timestamp,count,uniques
2025-01-15T00:00:00Z,1,1
2025-01-16T00:00:00Z,1,1
2025-01-21T00:00:00Z,4,4
2025-01-22T00:00:00Z,1,1
2025-01-23T00:00:00Z,3,2
2025-01-24T00:00:00Z,2,1
2025-01-28T00:00:00Z,1,1
