timestamp,count,uniques
2025-01-07T00:00:00Z,3,1
2025-01-09T00:00:00Z,5,1
2025-01-10T00:00:00Z,2,2
2025-01-12T00:00:00Z,1,1
2025-01-13T00:00:00Z,1,1
2025-01-15T00:00:00Z,1,1
2025-01-16T00:00:00Z,1,1
