timestamp,count,uniques
2024-10-26T00:00:00Z,23,5
2024-10-27T00:00:00Z,41,10
2024-10-28T00:00:00Z,42,12
2024-10-29T00:00:00Z,40,14
2024-10-30T00:00:00Z,43,18
2024-10-31T00:00:00Z,55,15
2024-11-01T00:00:00Z,39,14
2024-11-02T00:00:00Z,24,7
2024-11-03T00:00:00Z,23,7
2024-11-04T00:00:00Z,134,30
2024-11-05T00:00:00Z,69,22
2024-11-06T00:00:00Z,72,21
2024-11-07T00:00:00Z,99,23
2024-11-08T00:00:00Z,76,19
2024-11-09T00:00:00Z,1,1
