timestamp,count,uniques
2023-08-14T00:00:00Z,561,14
2023-08-15T00:00:00Z,153,16
2023-08-16T00:00:00Z,195,21
2023-08-17T00:00:00Z,111,19
2023-08-18T00:00:00Z,45,12
2023-08-19T00:00:00Z,5,3
2023-08-20T00:00:00Z,43,6
2023-08-21T00:00:00Z,233,15
2023-08-22T00:00:00Z,211,17
2023-08-23T00:00:00Z,83,10
2023-08-24T00:00:00Z,167,21
2023-08-25T00:00:00Z,134,16
2023-08-26T00:00:00Z,26,7
2023-08-27T00:00:00Z,92,10
2023-08-28T00:00:00Z,3,2
