timestamp,count,uniques
2024-11-05T00:00:00Z,48,17
2024-11-06T00:00:00Z,72,21
2024-11-07T00:00:00Z,99,23
2024-11-08T00:00:00Z,76,19
2024-11-09T00:00:00Z,21,10
2024-11-10T00:00:00Z,32,11
2024-11-11T00:00:00Z,157,21
2024-11-12T00:00:00Z,98,19
2024-11-13T00:00:00Z,118,16
2024-11-14T00:00:00Z,100,26
2024-11-15T00:00:00Z,82,16
2024-11-16T00:00:00Z,32,14
2024-11-17T00:00:00Z,43,9
2024-11-18T00:00:00Z,100,31
2024-11-19T00:00:00Z,2,1
