timestamp,count,uniques
2024-05-01T00:00:00Z,106,12
2024-05-02T00:00:00Z,264,20
2024-05-03T00:00:00Z,82,14
2024-05-04T00:00:00Z,53,9
2024-05-05T00:00:00Z,54,5
2024-05-06T00:00:00Z,103,10
2024-05-07T00:00:00Z,222,18
2024-05-08T00:00:00Z,129,14
2024-05-09T00:00:00Z,64,12
2024-05-10T00:00:00Z,32,10
2024-05-11T00:00:00Z,35,12
2024-05-12T00:00:00Z,26,6
2024-05-13T00:00:00Z,58,16
2024-05-14T00:00:00Z,46,10
2024-05-15T00:00:00Z,2,1
