timestamp,count,uniques
2023-10-03T00:00:00Z,301,20
2023-10-04T00:00:00Z,83,17
2023-10-05T00:00:00Z,95,18
2023-10-06T00:00:00Z,101,22
2023-10-07T00:00:00Z,114,15
2023-10-08T00:00:00Z,54,15
2023-10-09T00:00:00Z,60,14
2023-10-10T00:00:00Z,89,18
2023-10-11T00:00:00Z,36,14
2023-10-12T00:00:00Z,134,20
2023-10-13T00:00:00Z,57,11
2023-10-14T00:00:00Z,25,8
2023-10-15T00:00:00Z,145,10
2023-10-16T00:00:00Z,180,19
2023-10-17T00:00:00Z,7,3
