timestamp,count,uniques
2025-08-01T00:00:00Z,23,4
2025-08-02T00:00:00Z,11,3
2025-08-03T00:00:00Z,6,2
2025-08-04T00:00:00Z,55,6
2025-08-05T00:00:00Z,84,8
2025-08-06T00:00:00Z,159,15
2025-08-07T00:00:00Z,37,14
2025-08-08T00:00:00Z,6,4
2025-08-10T00:00:00Z,9,7
2025-08-11T00:00:00Z,22,10
2025-08-12T00:00:00Z,22,13
2025-08-13T00:00:00Z,39,18
2025-08-14T00:00:00Z,35,12
