timestamp,count,uniques
2024-09-02T00:00:00Z,33,4
2024-09-03T00:00:00Z,138,19
2024-09-04T00:00:00Z,82,11
2024-09-05T00:00:00Z,126,17
2024-09-06T00:00:00Z,91,21
2024-09-07T00:00:00Z,12,7
2024-09-08T00:00:00Z,24,7
2024-09-09T00:00:00Z,417,22
2024-09-10T00:00:00Z,184,33
2024-09-11T00:00:00Z,240,26
2024-09-12T00:00:00Z,364,40
2024-09-13T00:00:00Z,111,17
2024-09-14T00:00:00Z,97,13
2024-09-15T00:00:00Z,25,7
2024-09-16T00:00:00Z,14,3
