timestamp,count,uniques
2023-02-23T00:00:00Z,10,6
2023-02-24T00:00:00Z,13,8
2023-02-25T00:00:00Z,16,8
2023-02-26T00:00:00Z,15,10
2023-02-27T00:00:00Z,51,17
2023-02-28T00:00:00Z,53,16
2023-03-01T00:00:00Z,37,16
2023-03-02T00:00:00Z,27,13
2023-03-03T00:00:00Z,44,15
2023-03-04T00:00:00Z,35,10
2023-03-05T00:00:00Z,83,15
2023-03-06T00:00:00Z,48,20
2023-03-07T00:00:00Z,69,29
2023-03-08T00:00:00Z,56,19
2023-03-09T00:00:00Z,25,9
