timestamp,count,uniques
2025-06-01T00:00:00Z,7,3
2025-06-02T00:00:00Z,78,18
2025-06-03T00:00:00Z,136,22
2025-06-04T00:00:00Z,66,23
2025-06-05T00:00:00Z,104,16
2025-06-06T00:00:00Z,68,13
2025-06-07T00:00:00Z,44,8
2025-06-08T00:00:00Z,20,9
2025-06-09T00:00:00Z,48,17
2025-06-10T00:00:00Z,155,21
2025-06-11T00:00:00Z,68,15
2025-06-12T00:00:00Z,42,12
2025-06-13T00:00:00Z,27,10
2025-06-14T00:00:00Z,14,5
