timestamp,count,uniques
2025-05-02T00:00:00Z,30,8
2025-05-03T00:00:00Z,7,6
2025-05-04T00:00:00Z,33,10
2025-05-05T00:00:00Z,37,8
2025-05-06T00:00:00Z,35,16
2025-05-07T00:00:00Z,44,16
2025-05-08T00:00:00Z,37,12
2025-05-09T00:00:00Z,54,15
2025-05-10T00:00:00Z,17,4
2025-05-11T00:00:00Z,26,7
2025-05-12T00:00:00Z,36,18
2025-05-13T00:00:00Z,53,18
2025-05-14T00:00:00Z,49,11
2025-05-15T00:00:00Z,33,15
2025-05-16T00:00:00Z,15,2
