timestamp,count,uniques
2023-03-30T00:00:00Z,84,18
2023-03-31T00:00:00Z,80,16
2023-04-01T00:00:00Z,16,9
2023-04-02T00:00:00Z,30,12
2023-04-03T00:00:00Z,115,30
2023-04-04T00:00:00Z,64,29
2023-04-05T00:00:00Z,100,31
2023-04-06T00:00:00Z,110,23
2023-04-07T00:00:00Z,74,20
2023-04-08T00:00:00Z,51,12
2023-04-09T00:00:00Z,41,8
2023-04-10T00:00:00Z,119,29
2023-04-11T00:00:00Z,42,19
2023-04-12T00:00:00Z,43,15
2023-04-13T00:00:00Z,46,15
