timestamp,count,uniques
2024-12-22T00:00:00Z,7,3
2024-12-23T00:00:00Z,9,6
2024-12-24T00:00:00Z,46,7
2024-12-25T00:00:00Z,9,5
2024-12-26T00:00:00Z,23,7
2024-12-27T00:00:00Z,41,14
2024-12-28T00:00:00Z,4,4
2024-12-29T00:00:00Z,16,7
2024-12-30T00:00:00Z,42,8
2024-12-31T00:00:00Z,15,9
2025-01-01T00:00:00Z,27,8
2025-01-02T00:00:00Z,22,7
2025-01-03T00:00:00Z,34,12
2025-01-04T00:00:00Z,8,5
