timestamp,count,uniques
2025-04-04T00:00:00Z,34,12
2025-04-05T00:00:00Z,36,10
2025-04-06T00:00:00Z,57,13
2025-04-07T00:00:00Z,64,20
2025-04-08T00:00:00Z,106,22
2025-04-09T00:00:00Z,48,24
2025-04-10T00:00:00Z,39,16
2025-04-11T00:00:00Z,61,26
2025-04-12T00:00:00Z,26,10
2025-04-13T00:00:00Z,24,8
2025-04-14T00:00:00Z,26,11
2025-04-15T00:00:00Z,132,14
2025-04-16T00:00:00Z,107,21
2025-04-17T00:00:00Z,64,26
2025-04-18T00:00:00Z,11,2
