timestamp,count,uniques
2023-09-03T00:00:00Z,27,3
2023-09-04T00:00:00Z,92,11
2023-09-05T00:00:00Z,86,18
2023-09-06T00:00:00Z,208,18
2023-09-07T00:00:00Z,59,22
2023-09-08T00:00:00Z,165,19
2023-09-09T00:00:00Z,103,10
2023-09-10T00:00:00Z,24,8
2023-09-11T00:00:00Z,123,21
2023-09-12T00:00:00Z,184,34
2023-09-13T00:00:00Z,183,33
2023-09-14T00:00:00Z,346,43
2023-09-15T00:00:00Z,130,24
2023-09-16T00:00:00Z,91,12
2023-09-17T00:00:00Z,89,7
