timestamp,count,uniques
2024-05-06T00:00:00Z,101,9
2024-05-07T00:00:00Z,222,18
2024-05-08T00:00:00Z,129,14
2024-05-09T00:00:00Z,64,12
2024-05-10T00:00:00Z,32,10
2024-05-11T00:00:00Z,35,12
2024-05-12T00:00:00Z,26,6
2024-05-13T00:00:00Z,58,16
2024-05-14T00:00:00Z,46,10
2024-05-15T00:00:00Z,64,10
2024-05-16T00:00:00Z,101,18
2024-05-17T00:00:00Z,16,8
2024-05-18T00:00:00Z,103,8
2024-05-19T00:00:00Z,97,5
