timestamp,count,uniques
2024-12-28T00:00:00Z,4,4
2024-12-29T00:00:00Z,16,7
2024-12-30T00:00:00Z,42,8
2024-12-31T00:00:00Z,15,9
2025-01-01T00:00:00Z,27,8
2025-01-02T00:00:00Z,22,7
2025-01-03T00:00:00Z,34,12
2025-01-04T00:00:00Z,8,5
2025-01-05T00:00:00Z,21,4
2025-01-06T00:00:00Z,33,10
2025-01-07T00:00:00Z,30,11
2025-01-08T00:00:00Z,49,13
2025-01-09T00:00:00Z,45,12
2025-01-10T00:00:00Z,36,16
2025-01-11T00:00:00Z,7,4
