timestamp,count,uniques
2025-06-22T00:00:00Z,4,2
2025-06-23T00:00:00Z,56,14
2025-06-24T00:00:00Z,70,17
2025-06-25T00:00:00Z,76,19
2025-06-26T00:00:00Z,56,10
2025-06-27T00:00:00Z,34,9
2025-06-28T00:00:00Z,6,4
2025-06-29T00:00:00Z,12,6
2025-06-30T00:00:00Z,44,16
2025-07-01T00:00:00Z,49,22
2025-07-02T00:00:00Z,98,17
2025-07-03T00:00:00Z,11,6
2025-07-04T00:00:00Z,5,5
2025-07-05T00:00:00Z,9,4
2025-07-06T00:00:00Z,2,2
