timestamp,count,uniques
2025-04-12T00:00:00Z,26,10
2025-04-13T00:00:00Z,24,8
2025-04-14T00:00:00Z,26,11
2025-04-15T00:00:00Z,132,14
2025-04-16T00:00:00Z,107,21
2025-04-17T00:00:00Z,64,26
2025-04-18T00:00:00Z,43,13
2025-04-19T00:00:00Z,12,6
2025-04-20T00:00:00Z,23,8
2025-04-21T00:00:00Z,38,12
2025-04-22T00:00:00Z,38,12
2025-04-23T00:00:00Z,46,14
2025-04-24T00:00:00Z,128,21
2025-04-25T00:00:00Z,52,13
