timestamp,count,uniques
2024-08-06T00:00:00Z,42,8
2024-08-07T00:00:00Z,31,8
2024-08-08T00:00:00Z,45,11
2024-08-09T00:00:00Z,81,12
2024-08-10T00:00:00Z,10,3
2024-08-11T00:00:00Z,4,2
2024-08-12T00:00:00Z,107,16
2024-08-13T00:00:00Z,32,11
2024-08-14T00:00:00Z,74,15
2024-08-15T00:00:00Z,51,9
2024-08-16T00:00:00Z,52,15
2024-08-17T00:00:00Z,20,5
2024-08-18T00:00:00Z,75,10
2024-08-19T00:00:00Z,198,83
2024-08-20T00:00:00Z,4,3
