timestamp,count,uniques
2023-03-16T00:00:00Z,28,10
2023-03-17T00:00:00Z,69,16
2023-03-18T00:00:00Z,32,12
2023-03-19T00:00:00Z,9,7
2023-03-20T00:00:00Z,41,16
2023-03-21T00:00:00Z,21,13
2023-03-22T00:00:00Z,63,19
2023-03-23T00:00:00Z,79,27
2023-03-24T00:00:00Z,83,15
2023-03-25T00:00:00Z,20,11
2023-03-26T00:00:00Z,44,11
2023-03-27T00:00:00Z,66,20
2023-03-28T00:00:00Z,84,33
2023-03-29T00:00:00Z,108,30
2023-03-30T00:00:00Z,13,9
