timestamp,count,uniques
2025-09-15T00:00:00Z,29,14
2025-09-16T00:00:00Z,38,19
2025-09-17T00:00:00Z,65,17
2025-09-18T00:00:00Z,36,15
2025-09-19T00:00:00Z,30,12
2025-09-20T00:00:00Z,17,5
2025-09-21T00:00:00Z,20,7
2025-09-22T00:00:00Z,82,20
2025-09-23T00:00:00Z,47,17
2025-09-24T00:00:00Z,65,15
2025-09-25T00:00:00Z,28,14
2025-09-26T00:00:00Z,23,6
2025-09-27T00:00:00Z,8,6
2025-09-28T00:00:00Z,30,8
2025-09-29T00:00:00Z,21,3
