timestamp,count,uniques
2023-10-20T00:00:00Z,71,16
2023-10-21T00:00:00Z,110,10
2023-10-22T00:00:00Z,109,16
2023-10-23T00:00:00Z,77,16
2023-10-24T00:00:00Z,135,30
2023-10-25T00:00:00Z,161,31
2023-10-26T00:00:00Z,235,26
2023-10-27T00:00:00Z,83,9
2023-10-28T00:00:00Z,64,11
2023-10-29T00:00:00Z,46,10
2023-10-30T00:00:00Z,296,31
2023-10-31T00:00:00Z,265,35
2023-11-01T00:00:00Z,225,29
2023-11-02T00:00:00Z,252,21
2023-11-03T00:00:00Z,54,4
