timestamp,count,uniques
2024-05-12T00:00:00Z,8,5
2024-05-13T00:00:00Z,58,16
2024-05-14T00:00:00Z,46,10
2024-05-15T00:00:00Z,64,10
2024-05-16T00:00:00Z,101,18
2024-05-17T00:00:00Z,16,8
2024-05-18T00:00:00Z,103,8
2024-05-19T00:00:00Z,97,5
2024-05-20T00:00:00Z,93,9
2024-05-21T00:00:00Z,53,10
2024-05-22T00:00:00Z,177,22
2024-05-23T00:00:00Z,82,15
2024-05-24T00:00:00Z,282,19
2024-05-25T00:00:00Z,23,5
2024-05-26T00:00:00Z,8,2
