timestamp,count,uniques
2025-01-16T00:00:00Z,27,8
2025-01-17T00:00:00Z,29,13
2025-01-18T00:00:00Z,17,9
2025-01-19T00:00:00Z,27,11
2025-01-20T00:00:00Z,132,19
2025-01-21T00:00:00Z,129,21
2025-01-22T00:00:00Z,86,17
2025-01-23T00:00:00Z,74,13
2025-01-24T00:00:00Z,50,13
2025-01-25T00:00:00Z,4,4
2025-01-26T00:00:00Z,33,7
2025-01-27T00:00:00Z,58,13
2025-01-28T00:00:00Z,57,18
2025-01-29T00:00:00Z,40,11
2025-01-30T00:00:00Z,2,2
