timestamp,count,uniques
2024-11-27T00:00:00Z,19,8
2024-11-28T00:00:00Z,18,6
2024-11-29T00:00:00Z,24,11
2024-11-30T00:00:00Z,36,11
2024-12-01T00:00:00Z,65,12
2024-12-02T00:00:00Z,58,19
2024-12-03T00:00:00Z,33,16
2024-12-04T00:00:00Z,48,15
2024-12-05T00:00:00Z,42,18
2024-12-06T00:00:00Z,52,18
2024-12-07T00:00:00Z,57,12
2024-12-08T00:00:00Z,8,7
2024-12-09T00:00:00Z,37,13
2024-12-10T00:00:00Z,56,14
2024-12-11T00:00:00Z,6,4
