timestamp,count,uniques
2023-02-09T00:00:00Z,35,11
2023-02-10T00:00:00Z,11,9
2023-02-11T00:00:00Z,24,9
2023-02-12T00:00:00Z,13,6
2023-02-13T00:00:00Z,26,13
2023-02-14T00:00:00Z,35,17
2023-02-15T00:00:00Z,31,12
2023-02-16T00:00:00Z,32,16
2023-02-17T00:00:00Z,69,24
2023-02-18T00:00:00Z,22,8
2023-02-19T00:00:00Z,35,14
2023-02-20T00:00:00Z,25,13
2023-02-21T00:00:00Z,52,15
2023-02-22T00:00:00Z,45,18
2023-02-23T00:00:00Z,8,5
