timestamp,count,uniques
2023-09-12T00:00:00Z,97,26
2023-09-13T00:00:00Z,183,33
2023-09-14T00:00:00Z,346,43
2023-09-15T00:00:00Z,130,24
2023-09-16T00:00:00Z,91,12
2023-09-17T00:00:00Z,153,15
2023-09-18T00:00:00Z,212,23
2023-09-19T00:00:00Z,101,23
2023-09-20T00:00:00Z,213,29
2023-09-21T00:00:00Z,84,26
2023-09-22T00:00:00Z,160,24
2023-09-23T00:00:00Z,59,7
2023-09-24T00:00:00Z,47,14
2023-09-25T00:00:00Z,183,18
2023-09-26T00:00:00Z,18,3
