timestamp,count,uniques
2024-07-31T00:00:00Z,64,14
2024-08-01T00:00:00Z,88,17
2024-08-02T00:00:00Z,114,18
2024-08-03T00:00:00Z,18,7
2024-08-04T00:00:00Z,14,2
2024-08-05T00:00:00Z,28,10
2024-08-06T00:00:00Z,65,9
2024-08-07T00:00:00Z,31,8
2024-08-08T00:00:00Z,45,11
2024-08-09T00:00:00Z,81,12
2024-08-10T00:00:00Z,10,3
2024-08-11T00:00:00Z,4,2
2024-08-12T00:00:00Z,107,16
2024-08-13T00:00:00Z,32,11
2024-08-14T00:00:00Z,33,2
