timestamp,count,uniques
2023-12-07T00:00:00Z,129,16
2023-12-08T00:00:00Z,134,21
2023-12-09T00:00:00Z,91,8
2023-12-10T00:00:00Z,124,5
2023-12-11T00:00:00Z,160,10
2023-12-12T00:00:00Z,141,27
2023-12-13T00:00:00Z,308,18
2023-12-14T00:00:00Z,143,21
2023-12-15T00:00:00Z,164,16
2023-12-16T00:00:00Z,10,6
2023-12-17T00:00:00Z,10,5
2023-12-18T00:00:00Z,134,29
2023-12-19T00:00:00Z,64,12
2023-12-20T00:00:00Z,180,15
2023-12-21T00:00:00Z,47,5
