timestamp,count,uniques
2023-08-21T00:00:00Z,232,14
2023-08-22T00:00:00Z,211,17
2023-08-23T00:00:00Z,83,10
2023-08-24T00:00:00Z,167,21
2023-08-25T00:00:00Z,134,16
2023-08-26T00:00:00Z,26,7
2023-08-27T00:00:00Z,92,10
2023-08-28T00:00:00Z,156,17
2023-08-29T00:00:00Z,167,22
2023-08-30T00:00:00Z,460,29
2023-08-31T00:00:00Z,124,19
2023-09-01T00:00:00Z,124,18
2023-09-02T00:00:00Z,21,4
2023-09-03T00:00:00Z,27,3
2023-09-04T00:00:00Z,21,4
