timestamp,count,uniques
2024-01-18T00:00:00Z,56,9
2024-01-19T00:00:00Z,60,10
2024-01-20T00:00:00Z,113,9
2024-01-21T00:00:00Z,66,9
2024-01-22T00:00:00Z,371,19
2024-01-23T00:00:00Z,216,21
2024-01-24T00:00:00Z,179,25
2024-01-25T00:00:00Z,182,15
2024-01-26T00:00:00Z,299,15
2024-01-27T00:00:00Z,155,11
2024-01-28T00:00:00Z,176,11
2024-01-29T00:00:00Z,294,29
2024-01-30T00:00:00Z,143,22
2024-01-31T00:00:00Z,247,37
2024-02-01T00:00:00Z,20,6
