timestamp,count,uniques
2024-01-12T00:00:00Z,153,15
2024-01-13T00:00:00Z,5,3
2024-01-14T00:00:00Z,9,5
2024-01-15T00:00:00Z,107,10
2024-01-16T00:00:00Z,199,23
2024-01-17T00:00:00Z,244,25
2024-01-18T00:00:00Z,149,15
2024-01-19T00:00:00Z,60,10
2024-01-20T00:00:00Z,113,9
2024-01-21T00:00:00Z,66,9
2024-01-22T00:00:00Z,371,19
2024-01-23T00:00:00Z,216,21
2024-01-24T00:00:00Z,179,25
2024-01-25T00:00:00Z,182,15
2024-01-26T00:00:00Z,95,5
