timestamp,count,uniques
2023-12-25T00:00:00Z,6,2
2023-12-26T00:00:00Z,266,14
2023-12-27T00:00:00Z,61,5
2023-12-28T00:00:00Z,101,11
2023-12-29T00:00:00Z,53,7
2023-12-30T00:00:00Z,51,6
2023-12-31T00:00:00Z,12,5
2024-01-01T00:00:00Z,74,8
2024-01-02T00:00:00Z,41,8
2024-01-03T00:00:00Z,198,16
2024-01-04T00:00:00Z,29,8
2024-01-05T00:00:00Z,356,18
2024-01-06T00:00:00Z,226,12
2024-01-07T00:00:00Z,47,6
2024-01-08T00:00:00Z,16,3
