timestamp,count,uniques
2025-09-23T00:00:00Z,42,16
2025-09-24T00:00:00Z,65,15
2025-09-25T00:00:00Z,28,14
2025-09-26T00:00:00Z,23,6
2025-09-27T00:00:00Z,8,6
2025-09-28T00:00:00Z,30,8
2025-09-29T00:00:00Z,27,7
2025-09-30T00:00:00Z,54,28
2025-10-01T00:00:00Z,15,9
2025-10-02T00:00:00Z,38,20
2025-10-03T00:00:00Z,8,8
2025-10-04T00:00:00Z,28,19
2025-10-05T00:00:00Z,5,5
2025-10-06T00:00:00Z,26,12
2025-10-07T00:00:00Z,1,1
