timestamp,count,uniques
2025-08-27T00:00:00Z,19,8
2025-08-28T00:00:00Z,82,17
2025-08-29T00:00:00Z,117,14
2025-08-30T00:00:00Z,32,6
2025-08-31T00:00:00Z,30,7
2025-09-01T00:00:00Z,33,7
2025-09-02T00:00:00Z,66,21
2025-09-03T00:00:00Z,52,11
2025-09-04T00:00:00Z,63,15
2025-09-05T00:00:00Z,60,15
2025-09-06T00:00:00Z,12,2
2025-09-07T00:00:00Z,10,7
2025-09-08T00:00:00Z,77,23
2025-09-09T00:00:00Z,109,16
2025-09-10T00:00:00Z,14,3
