timestamp,count,uniques
2025-01-23T00:00:00Z,69,11
2025-01-24T00:00:00Z,50,13
2025-01-25T00:00:00Z,4,4
2025-01-26T00:00:00Z,33,7
2025-01-27T00:00:00Z,58,13
2025-01-28T00:00:00Z,57,18
2025-01-29T00:00:00Z,40,11
2025-01-30T00:00:00Z,58,17
2025-01-31T00:00:00Z,56,26
2025-02-01T00:00:00Z,24,10
2025-02-02T00:00:00Z,6,6
2025-02-03T00:00:00Z,31,19
2025-02-04T00:00:00Z,71,19
2025-02-05T00:00:00Z,53,16
2025-02-06T00:00:00Z,3,2
