timestamp,count,uniques
2024-07-01T00:00:00Z,81,22
2024-07-02T00:00:00Z,199,21
2024-07-03T00:00:00Z,82,19
2024-07-04T00:00:00Z,32,8
2024-07-05T00:00:00Z,69,11
2024-07-06T00:00:00Z,6,3
2024-07-07T00:00:00Z,56,8
2024-07-08T00:00:00Z,53,14
2024-07-09T00:00:00Z,75,15
2024-07-10T00:00:00Z,32,10
2024-07-11T00:00:00Z,128,15
2024-07-12T00:00:00Z,93,19
2024-07-13T00:00:00Z,52,3
2024-07-14T00:00:00Z,63,6
2024-07-15T00:00:00Z,66,1
