timestamp,count,uniques
2023-07-22T00:00:00Z,81,6
2023-07-23T00:00:00Z,20,4
2023-07-24T00:00:00Z,137,14
2023-07-25T00:00:00Z,198,22
2023-07-26T00:00:00Z,167,20
2023-07-27T00:00:00Z,155,25
2023-07-28T00:00:00Z,106,10
2023-07-29T00:00:00Z,130,8
2023-07-30T00:00:00Z,239,7
2023-07-31T00:00:00Z,165,16
2023-08-01T00:00:00Z,91,17
2023-08-02T00:00:00Z,331,31
2023-08-03T00:00:00Z,144,19
2023-08-04T00:00:00Z,29,10
2023-08-05T00:00:00Z,3,1
