timestamp,count,uniques
2025-07-13T00:00:00Z,13,5
2025-07-14T00:00:00Z,40,13
2025-07-15T00:00:00Z,97,16
2025-07-16T00:00:00Z,37,16
2025-07-17T00:00:00Z,53,6
2025-07-18T00:00:00Z,69,16
2025-07-19T00:00:00Z,15,5
2025-07-20T00:00:00Z,19,8
2025-07-21T00:00:00Z,71,17
2025-07-22T00:00:00Z,70,19
2025-07-23T00:00:00Z,48,10
2025-07-24T00:00:00Z,13,8
2025-07-25T00:00:00Z,30,8
2025-07-26T00:00:00Z,10,5
