timestamp,count,uniques
2025-04-07T00:00:00Z,59,17
2025-04-08T00:00:00Z,106,22
2025-04-09T00:00:00Z,48,24
2025-04-10T00:00:00Z,39,16
2025-04-11T00:00:00Z,61,26
2025-04-12T00:00:00Z,26,10
2025-04-13T00:00:00Z,24,8
2025-04-14T00:00:00Z,26,11
2025-04-15T00:00:00Z,132,14
2025-04-16T00:00:00Z,107,21
2025-04-17T00:00:00Z,64,26
2025-04-18T00:00:00Z,43,13
2025-04-19T00:00:00Z,12,6
2025-04-20T00:00:00Z,23,8
2025-04-21T00:00:00Z,5,2
