timestamp,count,uniques
2024-11-14T00:00:00Z,68,20
2024-11-15T00:00:00Z,82,16
2024-11-16T00:00:00Z,32,14
2024-11-17T00:00:00Z,43,9
2024-11-18T00:00:00Z,100,31
2024-11-19T00:00:00Z,45,15
2024-11-20T00:00:00Z,90,17
2024-11-21T00:00:00Z,61,20
2024-11-22T00:00:00Z,37,10
2024-11-23T00:00:00Z,19,9
2024-11-24T00:00:00Z,46,15
2024-11-25T00:00:00Z,19,14
2024-11-26T00:00:00Z,68,12
2024-11-27T00:00:00Z,29,15
2024-11-28T00:00:00Z,5,1
