timestamp,count,uniques
2024-03-31T00:00:00Z,88,10
2024-04-01T00:00:00Z,81,16
2024-04-02T00:00:00Z,143,12
2024-04-03T00:00:00Z,137,22
2024-04-04T00:00:00Z,64,18
2024-04-05T00:00:00Z,193,17
2024-04-06T00:00:00Z,49,11
2024-04-07T00:00:00Z,107,13
2024-04-08T00:00:00Z,180,19
2024-04-09T00:00:00Z,78,22
2024-04-10T00:00:00Z,252,27
2024-04-11T00:00:00Z,300,32
2024-04-12T00:00:00Z,166,14
2024-04-13T00:00:00Z,92,11
2024-04-14T00:00:00Z,21,2
