timestamp,count,uniques
2024-06-19T00:00:00Z,70,12
2024-06-20T00:00:00Z,59,16
2024-06-21T00:00:00Z,103,19
2024-06-22T00:00:00Z,33,7
2024-06-23T00:00:00Z,33,8
2024-06-24T00:00:00Z,69,17
2024-06-25T00:00:00Z,111,19
2024-06-26T00:00:00Z,38,17
2024-06-27T00:00:00Z,65,18
2024-06-28T00:00:00Z,101,21
2024-06-29T00:00:00Z,31,6
2024-06-30T00:00:00Z,10,5
2024-07-01T00:00:00Z,85,24
2024-07-02T00:00:00Z,199,21
2024-07-03T00:00:00Z,40,5
