timestamp,count,uniques
2023-08-02T00:00:00Z,300,27
2023-08-03T00:00:00Z,144,19
2023-08-04T00:00:00Z,29,10
2023-08-05T00:00:00Z,34,5
2023-08-06T00:00:00Z,42,4
2023-08-07T00:00:00Z,130,16
2023-08-08T00:00:00Z,120,18
2023-08-09T00:00:00Z,133,17
2023-08-10T00:00:00Z,205,18
2023-08-11T00:00:00Z,50,8
2023-08-12T00:00:00Z,10,4
2023-08-13T00:00:00Z,28,4
2023-08-14T00:00:00Z,561,14
2023-08-15T00:00:00Z,153,16
2023-08-16T00:00:00Z,25,1
