timestamp,count,uniques
2025-01-31T00:00:00Z,46,23
2025-02-01T00:00:00Z,24,10
2025-02-02T00:00:00Z,6,6
2025-02-03T00:00:00Z,31,19
2025-02-04T00:00:00Z,71,19
2025-02-05T00:00:00Z,53,16
2025-02-06T00:00:00Z,92,16
2025-02-07T00:00:00Z,55,18
2025-02-08T00:00:00Z,18,10
2025-02-09T00:00:00Z,44,12
2025-02-10T00:00:00Z,37,13
2025-02-11T00:00:00Z,58,18
2025-02-12T00:00:00Z,46,16
2025-02-13T00:00:00Z,28,15
2025-02-14T00:00:00Z,6,3
