timestamp,count,uniques
2023-06-09T00:00:00Z,75,16
2023-06-10T00:00:00Z,36,9
2023-06-11T00:00:00Z,39,8
2023-06-12T00:00:00Z,78,19
2023-06-13T00:00:00Z,117,25
2023-06-14T00:00:00Z,116,23
2023-06-15T00:00:00Z,97,26
2023-06-16T00:00:00Z,41,18
2023-06-17T00:00:00Z,24,9
2023-06-18T00:00:00Z,15,5
2023-06-19T00:00:00Z,77,14
2023-06-20T00:00:00Z,40,13
2023-06-21T00:00:00Z,65,23
2023-06-22T00:00:00Z,46,12
2023-06-23T00:00:00Z,6,1
