timestamp,count,uniques
2025-08-16T00:00:00Z,9,5
2025-08-17T00:00:00Z,10,5
2025-08-18T00:00:00Z,71,7
2025-08-19T00:00:00Z,43,6
2025-08-20T00:00:00Z,66,15
2025-08-21T00:00:00Z,50,16
2025-08-22T00:00:00Z,13,8
2025-08-23T00:00:00Z,4,3
2025-08-24T00:00:00Z,33,7
2025-08-25T00:00:00Z,28,13
2025-08-26T00:00:00Z,11,8
2025-08-27T00:00:00Z,25,11
2025-08-28T00:00:00Z,82,17
2025-08-29T00:00:00Z,117,14
