timestamp,count,uniques
2023-11-18T00:00:00Z,103,11
2023-11-19T00:00:00Z,79,10
2023-11-20T00:00:00Z,33,13
2023-11-21T00:00:00Z,252,25
2023-11-22T00:00:00Z,100,12
2023-11-23T00:00:00Z,143,9
2023-11-24T00:00:00Z,134,13
2023-11-25T00:00:00Z,81,8
2023-11-26T00:00:00Z,99,11
2023-11-27T00:00:00Z,116,20
2023-11-28T00:00:00Z,194,24
2023-11-29T00:00:00Z,121,19
2023-11-30T00:00:00Z,105,15
2023-12-01T00:00:00Z,57,11
2023-12-02T00:00:00Z,2,1
