timestamp,count,uniques
2025-06-26T00:00:00Z,56,10
2025-06-27T00:00:00Z,34,9
2025-06-28T00:00:00Z,6,4
2025-06-29T00:00:00Z,12,6
2025-06-30T00:00:00Z,44,16
2025-07-01T00:00:00Z,49,22
2025-07-02T00:00:00Z,98,17
2025-07-03T00:00:00Z,11,6
2025-07-04T00:00:00Z,5,5
2025-07-05T00:00:00Z,9,4
2025-07-06T00:00:00Z,46,17
2025-07-07T00:00:00Z,40,12
2025-07-08T00:00:00Z,26,11
2025-07-09T00:00:00Z,26,13
2025-07-10T00:00:00Z,8,3
