timestamp,count,uniques
2023-12-01T00:00:00Z,36,8
2023-12-02T00:00:00Z,44,5
2023-12-03T00:00:00Z,62,11
2023-12-04T00:00:00Z,154,21
2023-12-05T00:00:00Z,121,18
2023-12-06T00:00:00Z,162,26
2023-12-07T00:00:00Z,197,22
2023-12-08T00:00:00Z,134,21
2023-12-09T00:00:00Z,91,8
2023-12-10T00:00:00Z,124,5
2023-12-11T00:00:00Z,160,10
2023-12-12T00:00:00Z,141,27
2023-12-13T00:00:00Z,308,18
2023-12-14T00:00:00Z,143,21
2023-12-15T00:00:00Z,19,4
