timestamp,count,uniques
2025-05-25T00:00:00Z,14,3
2025-05-26T00:00:00Z,53,13
2025-05-27T00:00:00Z,21,10
2025-05-28T00:00:00Z,45,18
2025-05-29T00:00:00Z,61,18
2025-05-30T00:00:00Z,98,11
2025-05-31T00:00:00Z,23,11
2025-06-01T00:00:00Z,7,3
2025-06-02T00:00:00Z,78,18
2025-06-03T00:00:00Z,136,22
2025-06-04T00:00:00Z,66,23
2025-06-05T00:00:00Z,104,16
2025-06-06T00:00:00Z,68,13
2025-06-07T00:00:00Z,44,8
