timestamp,count,uniques
2025-06-12T00:00:00Z,41,11
2025-06-13T00:00:00Z,27,10
2025-06-14T00:00:00Z,14,5
2025-06-15T00:00:00Z,12,7
2025-06-16T00:00:00Z,58,15
2025-06-17T00:00:00Z,113,13
2025-06-18T00:00:00Z,40,14
2025-06-19T00:00:00Z,21,8
2025-06-20T00:00:00Z,32,16
2025-06-21T00:00:00Z,15,4
2025-06-22T00:00:00Z,6,3
2025-06-23T00:00:00Z,56,14
2025-06-24T00:00:00Z,70,17
2025-06-25T00:00:00Z,76,19
