timestamp,count,uniques
2024-02-06T00:00:00Z,3,2
2024-02-07T00:00:00Z,1,1
2024-02-08T00:00:00Z,1,1
2024-02-11T00:00:00Z,17,3
2024-02-12T00:00:00Z,1,1
2024-02-13T00:00:00Z,2,1
2024-02-16T00:00:00Z,2,1
2024-02-19T00:00:00Z,1,1
