timestamp,count,uniques
2024-04-28T00:00:00Z,1,1
2024-04-30T00:00:00Z,4,1
2024-05-03T00:00:00Z,3,1
2024-05-07T00:00:00Z,1,1
2024-05-08T00:00:00Z,6,1
