timestamp,count,uniques
2025-09-27T00:00:00Z,5,1
2025-09-29T00:00:00Z,1,1
2025-09-30T00:00:00Z,1,1
2025-10-01T00:00:00Z,5,2
2025-10-02T00:00:00Z,7,1
2025-10-03T00:00:00Z,1,1
2025-10-06T00:00:00Z,3,1
