timestamp,count,uniques
2025-09-25T00:00:00Z,1,1
2025-09-30T00:00:00Z,1,1
2025-10-01T00:00:00Z,1,1
2025-10-06T00:00:00Z,1,1
2025-10-08T00:00:00Z,1,1
