timestamp,count,uniques
2024-06-14T00:00:00Z,118,5
2024-06-15T00:00:00Z,17,2
2024-06-17T00:00:00Z,56,6
2024-06-19T00:00:00Z,17,2
2024-06-20T00:00:00Z,1,1
2024-06-21T00:00:00Z,10,2
2024-06-24T00:00:00Z,2,1
2024-06-25T00:00:00Z,2,1
2024-06-26T00:00:00Z,1,1
2024-06-27T00:00:00Z,135,4
