timestamp,count,uniques
2023-07-23T00:00:00Z,1,1
2023-07-24T00:00:00Z,10,1
2023-07-25T00:00:00Z,29,3
2023-07-26T00:00:00Z,44,3
2023-07-27T00:00:00Z,26,1
2023-07-28T00:00:00Z,4,2
2023-07-30T00:00:00Z,10,1
2023-07-31T00:00:00Z,9,1
2023-08-01T00:00:00Z,2,2
2023-08-02T00:00:00Z,50,2
2023-08-03T00:00:00Z,39,2
2023-08-04T00:00:00Z,18,2
