timestamp,count,uniques
2024-08-01T00:00:00Z,3,3
2024-08-02T00:00:00Z,3,3
2024-08-03T00:00:00Z,2,2
2024-08-04T00:00:00Z,4,1
2024-08-05T00:00:00Z,6,2
2024-08-06T00:00:00Z,1,1
2024-08-07T00:00:00Z,5,3
2024-08-08T00:00:00Z,3,2
2024-08-09T00:00:00Z,1,1
2024-08-10T00:00:00Z,3,2
2024-08-11T00:00:00Z,1,1
2024-08-12T00:00:00Z,15,5
2024-08-13T00:00:00Z,15,4
2024-08-14T00:00:00Z,3,3
