timestamp,count,uniques
2025-09-08T00:00:00Z,1,1
2025-09-09T00:00:00Z,19,1
2025-09-12T00:00:00Z,6,2
2025-09-13T00:00:00Z,1,1
2025-09-17T00:00:00Z,6,1
2025-09-19T00:00:00Z,2,1
2025-09-21T00:00:00Z,6,2
