timestamp,count,uniques
2023-09-23T00:00:00Z,7,1
2023-09-25T00:00:00Z,22,5
2023-09-26T00:00:00Z,31,4
2023-09-27T00:00:00Z,41,5
2023-09-28T00:00:00Z,24,8
2023-09-29T00:00:00Z,71,4
2023-10-02T00:00:00Z,54,8
2023-10-03T00:00:00Z,19,3
2023-10-05T00:00:00Z,2,1
2023-10-06T00:00:00Z,2,1
