timestamp,count,uniques
2024-02-23T00:00:00Z,15,4
2024-02-26T00:00:00Z,18,3
2024-02-27T00:00:00Z,14,5
2024-02-28T00:00:00Z,3,2
2024-02-29T00:00:00Z,8,3
2024-03-01T00:00:00Z,21,3
2024-03-02T00:00:00Z,5,2
2024-03-03T00:00:00Z,12,3
2024-03-04T00:00:00Z,7,5
2024-03-05T00:00:00Z,8,4
2024-03-06T00:00:00Z,10,1
